Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI_3_months
2024-06-07,102.65557457821026,104.17639645492471,102.46547456306499,103.03578186035156,30267,0.0,0.0,104.34749069213868,101.38382625579834,99.75779355367025,-1.2570583375666518,2.9232122576068584,1.6299806202642917,52.74174192207378
2024-06-10,102.27537264988648,102.84567997702698,101.13475799560547,101.13475799560547,15950,0.0,0.0,104.13837814331055,101.30447101593018,99.8274076461792,-2.884258619403148,2.79741565101775,1.4796170756894462,51.69220386429419
2024-06-11,101.13475601590203,101.70506333187882,100.37434142669899,100.94464874267578,10780,0.0,0.0,103.94827499389649,101.23430805206299,99.87529462178549,-2.8895392938430886,2.6808766652879776,1.3607103092150103,51.58838796545884
2024-06-12,100.944647137493,101.32485442604862,100.37433983058503,100.75454711914062,17370,0.0,0.0,103.4349967956543,101.19193096160889,99.92159741719564,-2.5914340015973107,2.2166449564999455,1.2713303002045826,51.48383297513161
2024-06-13,100.75454433078491,100.75454433078491,99.42382248359309,99.61392974853516,20539,0.0,0.0,102.84567794799804,101.16287364959717,99.95529619852702,-3.1423276737958368,1.6634603562465808,1.208117525530324,50.85842648130406
2024-06-14,99.42383109328622,99.61393837469079,98.09310913085938,98.09310913085938,20680,0.0,0.0,102.27537002563477,101.1143892288208,99.96702473958334,-4.089216097411464,1.1481855408201953,1.147742960467589,50.03885026060374
2024-06-17,98.09310913085938,99.04362378232837,97.52280179034824,98.09310913085938,44917,0.0,0.0,101.40089721679688,101.04731140136718,99.98495114644369,-3.262089564025646,0.349921052352623,1.0625201520251748,50.03885026060374
2024-06-18,98.09310106560588,98.853515625,97.52279377198563,98.853515625,59394,0.0,0.0,100.79256820678711,100.98994693756103,100.00921427408854,-1.9238051140922696,-0.19544393948038538,0.9806423044027386,50.44713955293034
2024-06-19,98.09310265977052,99.42382453441117,98.09310265977052,99.04361724853516,14387,0.0,0.0,100.27929000854492,100.92803840637207,100.02731437683106,-1.2322312612150221,-0.642783123570734,0.9004780695678071,50.54930416372072
2024-06-20,99.2337269684639,101.32485621465652,98.09310508266258,98.47331237792969,46691,0.0,0.0,99.80403289794921,100.82398204803467,100.04221127827962,-1.3333334148733276,-1.0116136353348224,0.7814409135564298,50.23509939004773
2024-06-24,98.47331077300433,99.04361808068458,97.90300346532408,98.28321075439453,14857,0.0,0.0,99.32877578735352,100.72911796569824,100.05707346598307,-1.052630544040301,-1.3902059370971365,0.6716611594118319,50.130066063049085
2024-06-25,98.28320959284135,98.85351689378147,97.33269500732422,97.33269500732422,12730,0.0,0.0,98.9485694885254,100.7824800491333,100.0640146891276,-1.6330448126271904,-1.8196719903239529,0.7180057308691604,49.605648795125866
2024-06-26,97.33269427857992,98.09310159018987,95.24155785498841,95.62176513671875,93908,0.0,0.0,98.4162811279297,100.80236568450928,100.05359935760498,-2.8394854582834705,-2.367091824062488,0.7483652079602967,48.67872653855976
2024-06-27,95.24156028590515,96.19207488856628,94.86136024632142,95.05146026611328,49911,0.0,0.0,97.84597244262696,100.79869689941407,100.04617869059244,-2.8560318904820226,-2.929328004838794,0.7521708661646143,48.37404094583557
2024-06-28,95.0514589903142,96.95248817012047,95.0514589903142,96.57228088378906,40113,0.0,0.0,97.54180755615235,100.80980682373047,100.02973925272623,-0.9939601250521783,-3.2417473761182105,0.7798356537083329,49.23095083329982
2024-07-01,96.57227971511924,97.33269427857992,95.24155785498841,95.62176513671875,33931,0.0,0.0,97.29467315673828,100.82504425048828,100.0146754582723,-1.7194240606826834,-3.501482315226353,0.8102498843323057,48.719849764526565
2024-07-02,95.24155742026912,97.52279384838799,95.24155742026912,96.3821792602539,13564,0.0,0.0,97.12358016967774,100.86394023895264,99.99045391082764,-0.7633582989100915,-3.708322380043617,0.8735697198694387,49.14694914316854
2024-07-03,96.38218169814081,96.95248900663319,95.81187438964844,95.81187438964844,15397,0.0,0.0,96.81941604614258,100.86068859100342,99.95993048350016,-1.0406400881554196,-4.00678658981644,0.9011191816024201,48.83845213915255
2024-07-04,95.62176152763395,96.57227607015885,94.67124698510906,95.2415542602539,50338,0.0,0.0,96.43920974731445,100.83853034973144,99.9184565226237,-1.241876089817187,-4.3627377225343595,0.9208246995883268,48.53039425447037
2024-07-05,95.24155624959751,96.38217807556221,94.7662989684082,95.4316635131836,64534,0.0,0.0,96.13504486083984,100.8350700378418,99.87701733907063,-0.7316596654991173,-4.661101713162015,0.9592323882867806,48.63959759239922
2024-07-08,95.43166627664561,97.5227954736922,95.43166627664561,96.57228088378906,29954,0.0,0.0,95.9639518737793,100.83223495483398,99.82494055430094,0.6339140876668974,-4.8281019291453235,1.0090608568758546,49.29234896453424
2024-07-09,96.57227607015885,97.33269060491894,94.95640424860672,95.2415542602539,26285,0.0,0.0,95.75483779907226,100.71710987091065,99.76177438100179,-0.5360392755250739,-4.926940495213316,0.9576167784068522,48.564172337901134
2024-07-10,95.24156300690196,96.57228493901569,95.24156300690196,96.19207763671875,13233,0.0,0.0,95.81186904907227,100.56996746063233,99.72512257893881,0.39682827547362226,-4.731132495814511,0.8471735705561753,49.10722235768856
2024-07-11,96.1920691789273,98.85351280914446,96.00196917041914,97.71289825439453,29975,0.0,0.0,96.0780128479004,100.48873596191406,99.70114428202311,1.7016228354788068,-4.389271167352884,0.7899524981008271,49.961977905394534
2024-07-12,97.71290916779037,100.564453125,96.00197989272408,100.564453125,329626,0.0,0.0,96.47723007202148,100.42766132354737,99.70247834523519,4.2364639303256855,-3.9336087283749412,0.727346993121995,51.50626365751058
2024-07-15,99.80402900177297,100.37433628855585,97.14258532765213,97.90299987792969,264889,0.0,0.0,96.70535354614258,100.239621925354,99.6785348256429,1.2384488426648066,-3.525819742060988,0.5628966163001417,50.048431216315116
2024-07-16,96.95248574191534,98.09310032049173,95.43166388652993,97.14258575439453,47693,0.0,0.0,96.78139419555664,100.03257217407227,99.6296610514323,0.37320350862900725,-3.2501193439853484,0.4044088059598848,49.64246978056056
2024-07-17,97.14258575439453,97.90300030801255,96.19207118829732,97.14258575439453,19912,0.0,0.0,96.91446533203126,99.83017082214356,99.56839167277018,0.23538325427657222,-2.920665632543987,0.26291390769242773,49.64246978056056
2024-07-18,97.33269615764381,98.85351806207478,97.14258888718315,98.28321075439453,25763,0.0,0.0,97.21863098144532,99.6376916885376,99.50888029734294,1.0950367868813093,-2.4278570349202258,0.12944713156228635,50.26132103329408
2024-07-19,97.90299868116192,98.28320595165303,96.76238412153907,96.95248413085938,15982,0.0,0.0,97.37071304321289,99.42857818603515,99.447576268514,-0.4295222857902908,-2.069691813325452,-0.019103615383796842,49.543026032022624
2024-07-22,96.95249015785652,97.52279747312078,96.00197554846577,96.76239013671875,21098,0.0,0.0,97.38972396850586,99.25748558044434,99.37849025726318,-0.6441478692248692,-1.8817337564175232,-0.12176143600651874,49.44095843762819
2024-07-23,96.00197761149583,96.95249224131263,96.00197761149583,96.19207763671875,21005,0.0,0.0,97.48477630615234,99.08164043426514,99.30465164184571,-1.3260518394932272,-1.6116650078802686,-0.22457277065417464,49.13385604764587
2024-07-24,96.19207442740944,96.76238898775269,95.62176711891706,95.81187438964844,16921,0.0,0.0,97.4467559814453,98.90579528808594,99.22454579671223,-1.677717821728375,-1.4751808045128652,-0.3212415900389601,48.9289674453056
2024-07-25,95.811875527328,96.76239013671875,95.05146093907501,96.76239013671875,34530,0.0,0.0,97.35170516967773,98.67767181396485,99.18334986368815,-0.6053463901139078,-1.3437352340324167,-0.5098416724362257,49.46175382603584
2024-07-26,96.76238370815275,97.71289825439453,95.81186916191098,97.71289825439453,11542,0.0,0.0,97.0665496826172,98.48281631469726,99.14387709299723,0.6658818860778843,-1.4380850234364262,-0.6667691416585338,49.98933600091707
2024-07-29,98.09310114245503,98.09310114245503,96.00197198025897,96.3821792602539,18667,0.0,0.0,96.9144676208496,98.2974660873413,99.09176553090414,-0.5492351902278695,-1.4069523066473033,-0.801579666390255,49.26129010650982
2024-07-30,96.57228088378906,97.71290274278331,96.38218086654877,96.57228088378906,10813,0.0,0.0,96.85743713378906,98.04082717895508,99.06138095855712,-0.29440821318254995,-1.2070380057136456,-1.0302236549972927,49.36781718401034
2024-07-31,97.33269427857992,97.52279429351972,95.43166512177895,95.62176513671875,16040,0.0,0.0,96.70535507202149,97.80795116424561,99.0230754216512,-1.1205066508423804,-1.1273072169486156,-1.22711221826979,48.849250643720765
2024-08-01,96.19206880277879,96.57227607015885,95.2415542602539,95.2415542602539,13272,0.0,0.0,96.40118942260742,97.58458003997802,98.98779932657878,-1.2029261975906278,-1.2126819799663011,-1.417567918619226,48.64257237132533
2024-08-02,95.43166231657348,95.43166231657348,94.19599050023501,94.48114776611328,25857,0.0,0.0,96.15405578613282,97.36596164703369,98.93534037272136,-1.7398205477056936,-1.2446915127220868,-1.5862670707709845,48.229879584644564
2024-08-05,92.48507073176995,93.0553780244483,90.48898432961971,91.43949890136719,69233,0.0,0.0,95.62176666259765,97.07605457305908,98.900918896993,-4.373761233660989,-1.4980912819926564,-1.8451439524384505,46.62962874331992
2024-08-06,91.4395012041382,94.100944972796,91.4395012041382,93.34053039550781,27525,0.0,0.0,95.33661193847657,96.88119888305664,98.87459208170573,-2.0937198232478424,-1.5943103124110958,-2.0160823490445683,47.725833646247224
2024-08-07,93.43558595750807,95.81187240350928,93.43558595750807,95.62176513671875,24861,0.0,0.0,95.31760101318359,96.74812679290771,98.87812169392903,0.31910593668119014,-1.4786082450838607,-2.154161976917992,48.997051454279024
2024-08-08,95.62176513671875,96.57227971511924,94.67125055831826,95.62176513671875,18973,0.0,0.0,95.20353851318359,96.61980724334717,98.87390403747558,0.4392973518282063,-1.46581614119407,-2.2797691828513806,48.99705145427902
2024-08-09,95.62176861819029,96.0019759137635,94.76630401611328,94.76630401611328,15889,0.0,0.0,94.90887908935547,96.49861660003663,98.86720593770345,-0.15022311359082863,-1.647420001128345,-2.3957280022247973,48.54435520688434
2024-08-12,95.24156074986963,96.57228265044796,94.29104614257812,94.29104614257812,15103,0.0,0.0,94.69976577758788,96.40356502532958,98.8472506205241,-0.43159519102684996,-1.7673612457112287,-2.472183677192854,48.2936814851295
2024-08-13,95.05145666668531,95.62176395631529,94.38609937075877,94.67124938964844,5514,0.0,0.0,94.50966262817383,96.31801853179931,98.82581532796225,0.1709737999069309,-1.8774845363211616,-2.5375928221189867,48.5087823901654
2024-08-14,94.67124896254045,95.62176352491907,94.67124896254045,95.4316635131836,9190,0.0,0.0,94.49065246582032,96.2324722290039,98.81226634979248,0.9958773940138295,-1.810012486262003,-2.6108035126491105,48.938397862417126
2024-08-15,96.95248900663319,96.95248900663319,95.81187438964844,95.81187438964844,19794,0.0,0.0,94.54768447875976,96.15167865753173,98.80653406778971,1.3370924077708919,-1.668191550232832,-2.68692291993212,49.15290402355387
2024-08-16,95.81187438964844,96.76238898775269,95.81187438964844,95.81187438964844,7902,0.0,0.0,94.68075714111328,96.0851427078247,98.80235125223795,1.19466434647257,-1.4616053295376534,-2.7501456291018243,49.15290402355387
2024-08-19,95.62176629388593,97.14258818736079,95.0514589903142,96.57228088378906,11725,0.0,0.0,95.19403533935547,96.04236946105956,98.79985688527425,1.4478276286117238,-0.8832915373334851,-2.7909832171282027,49.58603819480688
2024-08-20,96.57228333120854,96.76239060511752,96.0019760131836,96.0019760131836,5556,0.0,0.0,95.46017990112304,96.00910148620605,98.79725824991861,0.5675624251093399,-0.571739112840123,-2.822099330590342,49.26774107396468
2024-08-21,96.001968795014,96.57227607015885,95.2415542602539,95.2415542602539,11107,0.0,0.0,95.42215881347656,95.99959621429443,98.7883227666219,-0.18926898685627266,-0.6014998224876805,-2.8229313690400213,48.84498173967642
2024-08-22,95.05146139919167,96.19207603524157,94.67125410322471,96.0019760131836,18696,0.0,0.0,95.46017990112304,96.02335910797119,98.78417466481527,0.5675624251093399,-0.5865022970243041,-2.7947953872285787,49.285049008505574
2024-08-23,95.0514589903142,96.76238815288018,95.0514589903142,96.57228088378906,11681,0.0,0.0,95.64077758789062,96.02335910797119,98.783229637146,0.9739603957552705,-0.3984254702549812,-2.7938654560216927,49.613785267478406
2024-08-26,96.57227927432602,96.76238654024883,95.62176470026405,96.3821792602539,7449,0.0,0.0,95.8498908996582,96.04236946105956,98.79154669443766,0.5553353849436655,-0.20041005077389226,-2.7828061462397176,49.505617633637485
2024-08-27,96.9524833375389,97.14258334530369,95.2415542602539,95.2415542602539,20057,0.0,0.0,95.90692138671875,96.01385383605957,98.78725954691569,-0.6937634081506282,-0.11137189589681615,-2.807452826990295,48.85929153161801
2024-08-28,95.05146026611328,96.00197486877443,95.05146026611328,95.05146026611328,7962,0.0,0.0,95.86890106201172,95.99484348297119,98.78448727925618,-0.8526652405973469,-0.13119706891528687,-2.823969504846325,48.75202410142423
2024-08-29,95.81187078850516,95.81187078850516,95.05145623786203,95.4316635131836,17944,0.0,0.0,95.83087997436523,95.99959621429443,98.78488337198893,-0.41658436329545157,-0.1757468224684828,-2.819547953714833,48.9785788610856
2024-08-30,95.62176152763395,95.81186878724921,95.05145425248911,95.2415542602539,30197,0.0,0.0,95.77384796142579,95.99484348297119,98.7852445602417,-0.5557818887952264,-0.23021603403583601,-2.824714449705944,48.869341074106394
2024-09-02,95.05145425248911,95.62176152763395,94.95640424860672,95.2415542602539,11816,0.0,0.0,95.64077529907226,95.96157531738281,98.78560574849446,-0.41741719216513523,-0.3343004918891102,-2.858746888996721,48.869341074106394
2024-09-03,96.00197198025897,96.3821792602539,95.051457406197,96.3821792602539,35963,0.0,0.0,95.6787956237793,95.9900909423828,98.79392280578614,0.7351510142753077,-0.3242994308551755,-2.8380610707353324,49.559565256856104
2024-09-04,95.43166512177895,96.1920724333889,95.0514578400486,95.62176513671875,10341,0.0,0.0,95.71681671142578,95.97583312988282,98.78970514933268,-0.09930498941852298,-0.2698767075108517,-2.8483453971204287,49.11261251105157
2024-09-05,95.62176395631529,95.62176395631529,94.57619938335188,94.67124938964844,12273,0.0,0.0,95.58374404907227,95.89979190826416,98.77911605834962,-0.9546546523176133,-0.3295605265694659,-2.914911840661352,48.55905091121382
2024-09-06,94.8613560597215,95.24155608252552,94.19599151611328,94.19599151611328,12845,0.0,0.0,95.34611511230469,95.74058036804199,98.77231375376384,-1.2062616235981065,-0.41201469034438143,-3.069416186078077,48.28388310839798
2024-09-09,94.19599394627781,94.86135850705179,93.53063663735462,93.62568664550781,21935,0.0,0.0,95.07046585083008,95.63364753723144,98.75766003926596,-1.519692990238617,-0.5888949139810967,-3.163311585949295,47.95413391576462
2024-09-10,93.72073482298158,95.24155667927842,93.72073482298158,94.67124938964844,16540,0.0,0.0,95.01343536376953,95.5718641281128,98.74707094828288,-0.3601448287928929,-0.5843024716926055,-3.215494687263231,48.604861347664134
2024-09-11,94.6712512388946,94.7663012470478,93.62568664550781,93.62568664550781,17750,0.0,0.0,94.87085800170898,95.48394165039062,98.71227429707845,-1.312490876996958,-0.642080372976653,-3.27044703374176,47.998001321693835
2024-09-12,93.72073504152726,94.38609959085599,93.2454777570856,93.43558502197266,25342,0.0,0.0,94.67125015258789,95.36275100708008,98.67434399922689,-1.305216872729185,-0.725126789222818,-3.356083109275862,47.8880692584224
2024-09-13,93.24548038630951,94.38610225224178,93.24548038630951,93.34053039550781,11977,0.0,0.0,94.48114776611328,95.27245216369629,98.61702817281088,-1.2072433470315693,-0.8305699912325052,-3.3914792111294867,47.83267486258675
2024-09-16,93.34052717210096,93.62568444169918,92.9603271484375,92.9603271484375,30904,0.0,0.0,94.25302505493164,95.17740058898926,98.54879678090414,-1.3715187451445117,-0.9712132589640771,-3.4210424703715514,47.60991804680953
2024-09-17,93.15043037711119,93.5306376657553,92.96033035871457,93.34053039550781,16939,0.0,0.0,93.94886016845703,95.10611190795899,98.48218428293863,-0.6475116056314466,-1.2168005991264939,-3.4281046867118725,47.85548361930953
2024-09-18,93.34052869818744,96.1920724333889,93.05537867577773,95.62176513671875,31786,0.0,0.0,93.94886016845703,95.10135917663574,98.41443926493326,1.7806548852876771,-1.2118638662546592,-3.3664573136251477,49.29744911987501
2024-09-19,96.95248647836539,99.04361563892319,96.95248647836539,98.853515625,45220,0.0,0.0,94.3670867919922,95.15363731384278,98.36587823232016,4.7542305114250025,-0.8266110934428358,-3.265604878645742,51.229522353553975
2024-09-20,98.47330716471255,98.85351443985132,96.76238530436395,97.90299987792969,27706,0.0,0.0,94.73778762817383,95.15838985443115,98.32489077250163,3.341024029586436,-0.44200225214059763,-3.2204469216212477,50.65541429629162
2024-09-23,97.90300506095451,99.04361969490485,97.90300506095451,98.47331237792969,23073,0.0,0.0,95.22255020141601,95.21066818237304,98.28400751749675,3.4138575050107556,0.01247971395412535,-3.126998392466427,50.988668711321715
2024-09-24,98.85351443985132,100.18423627691176,97.7128998662856,97.90299987792969,19330,0.0,0.0,95.54572525024415,95.24393615722656,98.23682219187418,2.467169118776999,0.3168591148095799,-3.046603063769694,50.64280368499579
2024-09-25,98.09310106560588,98.853515625,98.09310106560588,98.853515625,11549,0.0,0.0,96.06850814819336,95.3247299194336,98.19136009216308,2.8989806654544314,0.7802573680391132,-2.919432188370594,51.200689844114244
2024-09-26,98.6634151793768,99.61392974853516,98.28320790134333,99.61392974853516,40719,0.0,0.0,96.68634262084962,95.43403930664063,98.15533364613852,3.0279220915056424,1.3122187044658056,-2.7724365435998344,51.64286973281325
2024-09-27,99.61393408934693,101.51496331050355,99.61393408934693,100.94464874267578,19075,0.0,0.0,97.4467544555664,95.59562683105469,98.12109978993733,3.5895441635301855,1.9364145472712893,-2.573832707021534,52.406047586708446
2024-09-30,101.70506780714334,102.08527511847488,100.37434584340859,100.564453125,25645,0.0,0.0,98.20716705322266,95.82375068664551,98.09454383850098,2.400319795906366,2.487291876490195,-2.3149026061979723,52.168175140752204
2024-10-01,100.75455117593464,101.89516583567645,100.37434387207031,100.37434387207031,17898,0.0,0.0,98.91054840087891,95.99959602355958,98.06175530751547,1.4799184665913714,3.0322548197025188,-2.1029189998578874,52.048715446623625
2024-10-02,101.13475440769624,101.32485442604862,100.37433983058503,100.75454711914062,8703,0.0,0.0,99.4238265991211,96.12791557312012,98.03678347269694,1.3384322104046729,3.4286721046124526,-1.947093562191823,52.269757275515296
2024-10-03,101.70505889994325,101.70505889994325,99.61392974853516,99.61392974853516,14851,0.0,0.0,99.4998680114746,96.22771968841553,98.01315263112386,0.11463506368410321,3.400421763764388,-1.8216258683442916,51.54886562649607
2024-10-04,99.99413656820599,100.75455117593464,99.8040365421994,100.37434387207031,11660,0.0,0.0,99.74700241088867,96.36792068481445,98.00980364481607,0.6289326456121764,3.5064383480121,-1.67522319088787,51.99520665704875
2024-10-07,100.75455117593464,101.51496578366327,100.18424384606372,100.37434387207031,11112,0.0,0.0,99.93710556030274,96.52000312805175,98.01265246073405,0.43751348342157037,3.5403049331831893,-1.5229149453743005,51.99520665704875
2024-10-08,100.56445089348209,100.94465094452572,98.66342163085938,98.66342163085938,14461,0.0,0.0,100.01314773559571,96.61980743408203,97.99504578908285,-1.3495486696455135,3.5120545068657374,-1.4033753889566796,50.91600577331796
2024-10-09,98.66342163085938,99.42382898479778,98.47331435348642,98.66342163085938,6119,0.0,0.0,99.99413833618163,96.70060138702392,97.97434018452962,-1.330794712034392,3.4059115475156347,-1.3000738714919426,50.91600577331796
2024-10-10,98.663418043465,99.23372535114525,97.90300346532408,98.28321075439453,13122,0.0,0.0,99.86106643676757,96.76238479614258,97.94736728668212,-1.5800509033940127,3.2023617929149233,-1.2098155605052807,50.67697767316313
2024-10-11,98.09310232462745,98.28320959284135,97.33269500732422,97.33269500732422,6254,0.0,0.0,99.49987106323242,96.80040531158447,97.90317668914795,-2.178069210291694,2.788692612348901,-1.126389781063888,50.08259148618144
2024-10-14,97.33269615764381,98.85351806207478,97.33269615764381,98.28321075439453,10784,0.0,0.0,99.27174682617188,96.8431785583496,97.87155532836914,-0.9957879289747023,2.50773291828605,-1.0507412154320264,50.667707258329386
2024-10-15,98.6634237232218,98.6634237232218,97.52280179034824,98.09310913085938,11108,0.0,0.0,99.04362335205079,96.8954568862915,97.89567947387695,-0.95969249611639,2.216994000327796,-1.0217229125544403,50.547875565494955
2024-10-16,97.71289625793925,98.47330352828584,97.14258174036638,97.52278900146484,11653,0.0,0.0,98.7204475402832,96.95248775482177,97.91814988454183,-1.2131818368526448,1.8235321510597358,-0.9861931938651816,50.1877750346411
2024-10-17,97.52279303120353,98.66341486163057,97.14258575439453,97.14258575439453,7136,0.0,0.0,98.47331314086914,96.98100299835205,97.93435300191244,-1.3513583975497603,1.5387654245465394,-0.9734582139341555,49.94789853720185
2024-10-18,97.14258701178939,97.90300157525006,95.0514578400486,95.62176513671875,28698,0.0,0.0,97.99805526733398,96.9572401046753,97.93013534545898,-2.424833966483137,1.0734785370695594,-0.9934584868607546,49.00055942668634
2024-10-21,95.62176757733978,96.00197486877443,95.05146026611328,95.05146026611328,24718,0.0,0.0,97.46576690673828,96.92397212982178,97.9304619471232,-2.477081663898637,0.5589894481324124,-1.0277596952875345,48.650647725988016
2024-10-22,95.2415542602539,95.81186878724921,93.72073244258416,95.2415542602539,31542,0.0,0.0,97.12358016967774,96.92397212982178,97.933922068278,-1.9377641414534728,0.20594290088379905,-1.0312565014521682,48.77394745880424
2024-10-23,95.24155982930519,96.76238898775269,95.24155982930519,95.81187438964844,16507,0.0,0.0,96.83842544555664,96.94298248291015,97.93283818562826,-1.0600658273665713,-0.10785415785195976,-1.0107495310631824,49.14443063715746
2024-10-24,92.86526808853161,94.1009398970103,85.26115173321764,91.53455352783203,129536,0.0,0.0,96.16355972290039,96.84555473327637,97.89456043243408,-4.813680159518892,-0.7042088945169209,-1.0715668925054498,46.588985903275436
2024-10-25,91.91475921576644,94.67125301502877,91.34445190429688,91.34445190429688,34813,0.0,0.0,95.56473541259766,96.74812717437744,97.85934689839681,-4.416151512458904,-1.223167617133156,-1.1355274271072908,46.48036130604397
2024-10-28,92.00981531936011,94.95640910140443,92.00981531936011,94.10094451904297,40047,0.0,0.0,95.1465087890625,96.71961193084717,97.83780740102132,-1.09889924846062,-1.6264572514097888,-1.1429073278296757,48.24958311664683
2024-10-29,94.5761996038924,94.95640688181587,93.15042775056739,93.43558502197266,35999,0.0,0.0,94.68075637817383,96.64594707489013,97.78438262939453,-1.3151261183716216,-2.033391731567901,-1.1642304465111766,47.86337229744538
2024-10-30,93.15042862681466,95.05145778246394,91.91475677490234,91.91475677490234,31666,0.0,0.0,94.11995315551758,96.55327186584472,97.69969081878662,-2.342963746456093,-2.520182551356831,-1.1734110347066278,46.99391391205424
2024-10-31,94.7663000589953,94.7663000589953,91.43949905238473,92.6751708984375,24851,0.0,0.0,93.67321166992187,96.50336990356445,97.63063259124756,-1.0654495065261402,-2.932704045952745,-1.1546198746889729,47.47633142502626
2024-11-01,92.67516789163007,94.00588970146973,92.29496062426868,92.77021789550781,12884,0.0,0.0,93.38805694580078,96.46772556304931,97.54532241821289,-0.6615825090477513,-3.1924341527423303,-1.104714022619681,47.53668372088522
2024-11-04,92.67517192432959,93.5306365001551,91.72465734049031,92.3900146484375,20363,0.0,0.0,93.12191238403321,96.43683376312256,97.436701075236,-0.7859565131967811,-3.4374017164766983,-1.0261711460668062,47.31675415714431
2024-11-05,92.3900146484375,93.43558649214133,92.00981461638241,92.3900146484375,15557,0.0,0.0,92.83675842285156,96.37980289459229,97.32807973225911,-0.48121431855605884,-3.6761275343296256,-0.9743096137059828,47.31675415714431
2024-11-06,92.19991545934533,93.81578736562446,91.62960815429688,91.62960815429688,27536,0.0,0.0,92.41853179931641,96.32990093231201,97.21467113494873,-0.8536422616328257,-4.060389448281483,-0.9101200387835705,46.873232695867124
2024-11-07,91.62960689545345,93.72073606918602,91.62960689545345,93.15042877197266,20885,0.0,0.0,92.58011932373047,96.32277202606201,97.1077382405599,0.6160171885801414,-3.885532593807508,-0.8083456877075332,47.861652936327424
2024-11-08,93.15043037711119,93.91084495439938,92.00981576302976,93.34053039550781,27995,0.0,0.0,92.77972717285157,96.32277202606201,97.00793412526448,0.604445863061715,-3.6783044950697703,-0.7062949081234277,47.98398088372104
2024-11-11,94.2183473567216,94.6084869354357,93.6331417092972,93.73067474365234,44209,2.5,0.0,92.7427001953125,96.34203071594239,96.92563896179199,1.0652855116998035,-3.7359919589428845,-0.6021195754816345,48.23603163123067
2024-11-12,93.63313975232712,93.63313975232712,91.68244934082031,91.68244934082031,22042,0.0,0.0,92.56738662719727,96.30057868957519,96.82944367726644,-0.9559925138006967,-3.876603975986338,-0.5461819954826579,47.02627940785839
2024-11-13,92.65779513874622,93.34053381061962,91.68244992675942,92.36518859863281,20425,0.0,0.0,92.61242980957032,96.21916427612305,96.74210624694824,-0.2669633130735045,-3.7484574862886797,-0.5405526002197033,47.470357078901735
2024-11-14,92.65779338576192,92.65779338576192,91.2923086265552,91.58491516113281,17096,0.0,0.0,92.50340423583984,96.03744926452637,96.62291946411133,-0.9929246196878482,-3.6798614038075197,-0.6059330465608858,47.01486783119027
2024-11-15,92.65779686080371,92.85286293030903,91.58491859593734,91.87751770019531,16491,0.0,0.0,92.4141342163086,95.88681221008301,96.50933945973715,-0.580664982325383,-3.6216429702198827,-0.6450435296097469,47.20696282596437
2024-11-18,91.87751229599841,91.97505276630734,90.51203500719086,90.80463409423828,32612,0.0,0.0,92.25559616088867,95.69509525299073,96.40107650756836,-1.5727632003157757,-3.59422714717927,-0.732337521689616,46.58078760732199
2024-11-19,91.19477393149573,91.68244651936469,87.87859884572816,88.95147705078125,45381,0.0,0.0,91.91174240112305,95.47130718231202,96.25202350616455,-3.2207694827746285,-3.7284131601881416,-0.8111167904979462,45.52600852215605
2024-11-20,89.14655359861804,90.02436577505313,88.26874142218296,88.56134796142578,17470,0.0,0.0,91.60491638183593,95.21400299072266,96.11556135813395,-3.3224946221485268,-3.7904998167531985,-0.9379941756278234,45.30759761172014
2024-11-21,88.75640975318655,88.85394278114023,86.90325245689438,87.58599853515625,24971,0.0,0.0,91.0484733581543,94.91330471038819,95.97730801900228,-3.802891685374918,-4.071959525618425,-1.1085988246340805,44.76465442003047
2024-11-22,87.68353748353812,88.26874313206659,87.1958648695488,88.07367706298828,21959,0.0,0.0,90.52178802490235,94.59153041839599,95.85103963216146,-2.70444388619522,-4.302438469377132,-1.3140277023587528,45.097316145675045
2024-11-25,87.7810691877841,89.53669354805716,87.58600312166196,87.97613525390625,10857,0.0,0.0,89.94633407592774,94.27682247161866,95.72554257710775,-2.190415921073953,-4.593375425857806,-1.5134101792341694,45.04244836115164
2024-11-26,87.87860219697052,87.87860219697052,86.61065788493417,86.70819091796875,14285,0.0,0.0,89.44890823364258,93.93516864776612,95.60532118479411,-3.064003093827616,-4.77591138516599,-1.7469242468207131,44.333426041358344
2024-11-27,86.70818843096662,87.0983279932082,85.53776974424187,86.51311492919922,21173,0.0,0.0,88.86370086669922,93.57913284301758,95.48505840301513,-2.645158725750143,-5.0389780638688615,-1.9960458650537645,44.225117416006164
2024-11-28,86.31805192262874,87.8786027855136,86.31805192262874,87.39093017578125,10565,0.0,0.0,88.44430236816406,93.27355785369873,95.37369492848714,-1.1910006231921797,-5.177518255612645,-2.2020087156769232,44.83834382816932
2024-11-29,87.58599968560895,87.78106574407855,86.51311404014682,87.68353271484375,22262,0.0,0.0,88.0249038696289,92.95628757476807,95.27427495320639,-0.38781201657515624,-5.305056638769788,-2.432962496515233,45.042020092892386
2024-12-02,86.51311209847307,87.6835307469015,85.92790649490536,86.90325164794922,25962,0.0,0.0,87.634765625,92.61951026916503,95.1810261408488,-0.834730339989748,-5.381959621335374,-2.6912043035691147,44.597958122464604
